シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
407A,ＵＮＩＣＯＮホールディングス,1098,JPY,1.1049723756906076,23700,0.6498491911159857,67408788.5622,USD,,,,,0,耐久消費財,評価なし,24.757807233136788,-22.444135902730523,47.66979713851457,1149.54,1100.35,
1972,三晃金属工業,1376,JPY,-0.7215007215007215,96800,1.0396305445172376,171243234.49887,USD,9.853768923389811,0.891055602,USD,-5.376212934352468,7.93650793650794,産業サービス,評価なし,17.182932121798437,-23.398316831587863,36.34578107486125,1472.06,1443.9500000000003,1425.3349999999978
2304,ＣＳＳホールディングス,980,JPY,1.6597510373443984,4600,0.46092184368737477,30559563.542636998,USD,8.000365731004846,0.7816367664,USD,29.956778112792783,4.66804979253112,商業サービス,評価なし,11.610588432785304,-1.770853680900018,53.773669372125056,979.9600000000002,963.9000000000002,954.9149999999978
5591,ＡＶＩＬＥＮ,1018,JPY,0.992063492063492,10500,0.1592356687898089,38619817.635231,USD,36.9021079151034,0.17602945650000001,USD,48.3639707859609,0,テクノロジーサービス,評価なし,28.219740100683964,-50.621813712327594,44.80878512056401,1183.58,1009.25,1407.61
5612,日本鋳鉄管,1725,JPY,-1.484865790976585,14900,0.4850260416666667,35292860.71731,USD,,-0.0357476382,USD,-300.0357066342926,1.42775556824672,非エネルギー鉱物,評価なし,23.923112191523824,-33.98272107290609,42.642875207551405,1841.82,1833.35,1719.59
3940,ノムラシステムコーポレーション,142,JPY,-0.6993006993006993,295000,0.8789702639890352,41875806.579812996,USD,16.127200454287337,0.056184705,USD,11.03404791929382,2.48251748251748,テクノロジーサービス,評価なし,33.974699901735754,1.9305045963657221,53.1160402075106,137.08000000000035,141.3000000000003,137.27499999999966
8125,ワキタ,1913,JPY,-0.3126628452318916,170800,0.5278121137206427,624605033.567277,USD,28.54546458377788,0.4291028077,USD,-19.329291927379888,5.21104742053153,流通サービス,評価なし,37.011083377871934,-30.03350696905295,36.43484756608724,2016.12,2028.25,1846.275
3089,テクノアルファ,1113,JPY,-1.41718334809566,6900,0.30052264808362367,12505892.746464,USD,4.762255212380324,1.4964630583999998,USD,94.26561312920904,3.10008857395926,流通サービス,評価なし,26.27501722881101,-39.953528680259524,34.63168249237317,1268.12,1211.35,1136.935
6225,エコム,2120,JPY,5.947026486756622,3500,6.862745098039215,24100363.620522,USD,13.952169068699297,0.9815821419999999,USD,0.5925750367752591,1.5992003998001,生産財製造,評価なし,17.68284926873538,32.86851204937534,62.66529007379901,1968.52,1994.15,1631.83
177A,コージンバイオ,1237,JPY,-1.591089896579157,2300,0.6515580736543909,40305788.352846,USD,11.343742921623633,0.6958282689,USD,-20.17268957237553,1.90930787589499,ヘルスケアテクノロジー,評価なし,29.39035113770645,-15.822788111350064,48.809825125082405,1297.96,1217.8,1545.74
6360,東京自働機械製作所,3940,JPY,-1.2531328320802004,200,0.17543859649122806,35038900.733688,USD,11.333710164813434,2.2182621255,USD,-69.54325327543054,6.01503759398496,生産財製造,評価なし,17.745565644420243,-2.8578667512892935,47.73163687012563,3958.3,3981,3409.555
4792,山田コンサルティンググループ,1662,JPY,-0.3597122302158274,24500,0.7499234771962044,198948426.686982,USD,13.818953417987588,0.7674403176,USD,-23.060300019127837,4.61630695443645,商業サービス,評価なし,24.270214469660427,-13.939795703402524,40.13712656131217,1732.899999999992,1685.0000000000011,1725.515000000004
9973,ＫＯＺＯホールディングス,25,JPY,-3.8461538461538463,1624600,0.5470770474137931,48051041.015412,USD,,-0.016212206700000002,USD,24.174053182916992,0,消費者サービス,評価なし,40.18778347922873,-0.9644079158330534,41.769831108579545,28.18,26.4,26.435
7370,Ｇ−ＥＮＪＩＮ,796,JPY,0,4700,0.3694968553459119,36442161.097992,USD,13.473803945996453,0.37827387279999997,USD,-30.914380870411257,5.65326633165829,商業サービス,評価なし,17.94763636117049,-5.89274156544991,43.02830587925211,814.86,804.8,824.35
4438,Ｇ−ＷＥＬＢＹ,413,JPY,10.133333333333333,1218700,1.8113314110757706,19467201.152979,USD,,-0.4161350007,USD,34.43459062525449,0,テクノロジーサービス,評価なし,27.166610426608116,23.16694443624283,61.82325070697147,309.12,337,325.105
7417,南陽,1510,JPY,-0.6578947368421052,11200,1.0313075506445673,123836476.940928,USD,9.221233263614296,1.0449047025,USD,-4.109047575825891,3.81578947368421,流通サービス,評価なし,26.3271963671658,2.686112019192251,44.96077405904611,1520.62,1550.4,1365.39
3544,サツドラホールディングス,846,JPY,-0.11806375442739078,5300,0.26686807653575023,73342872.37980899,USD,21.461078330399136,0.2524075406,USD,-10.680654370779894,0,小売業,評価なし,43.65188625516198,-3.7558698390470227,42.209847607677624,851.7799999999979,865.0999999999989,835.9299999999976
5134,ＰＯＰＥＲ,489,JPY,-2.004008016032064,52000,3.270440251572327,12347418.374028,USD,16.758053461274844,0.1885028,USD,-8.891650378733473,0,テクノロジーサービス,評価なし,37.61704070409871,-14.116219637235645,46.94753745546615,524.84,480.85,921.73
3668,コロプラ,446,JPY,-0.22371364653243847,394100,0.8030892751614941,360509109.088356,USD,,-0.008940419100000001,USD,86.84919420692503,4.47427293064877,テクノロジーサービス,評価なし,14.216533266945616,2.7300456555786354,52.038712577905805,444.1999999999987,437.49999999999716,477.9699999999957
2667,イメージ　ワン,238,JPY,-0.41841004184100417,196600,0.3272684900038287,21364362.684495,USD,,-0.342819225,USD,24.865919404801026,0,テクノロジーサービス,評価なし,19.871303534552357,-10.010461154049352,43.59518367382145,263.4199999999964,254.2499999999991,234.8900000000014
3420,ケー・エフ・シー,1625,JPY,0.12322858903265559,5100,0.49853372434017595,74928038.578173,USD,12.909683851772996,0.8032051845,USD,-20.385503304765816,4.00492914356131,産業サービス,評価なし,17.30251481940471,3.366462811896554,49.96422055275682,1612.42,1632.85,1583.745
5133,テリロジーホールディングス,341,JPY,-1.729106628242075,74800,0.362087326943557,37235664.810108,USD,12.366184107458876,0.1759573512,USD,251.86361954344193,1.44092219020173,電子テクノロジー,評価なし,15.003892833573781,4.90032155405936,50.21385805330892,333.14,342.9,344.33
6142,富士精工,1500,JPY,-0.9247027741083224,400,0.32,33978903.088383,USD,,-4.9235650797999995,USD,-125.89361228970091,0.990752972258917,生産財製造,評価なし,20.161126759579307,-11.245434709451729,43.519453882065285,1536.48,1539.5,1357.66
4120,スガイ化学工業,2339,JPY,-0.8478168715557439,800,0.3333333333333333,20267395.339518,USD,17.33599364371605,0.8609347296000002,USD,-51.818962577290684,2.9673590504451,素材産業,評価なし,16.72371151907781,-8.819513386071321,47.820157753978805,2369.18,2352.75,2222.885
5137,スマートドライブ,283,JPY,-1.048951048951049,284000,0.6941728588189289,67907416.805019,USD,21.89639831328098,0.0824712345,USD,69.37724425340078,0,テクノロジーサービス,評価なし,23.613408442447152,-14.445533048328969,40.625289084799945,342.7199999999997,296.9999999999999,408.7631164399999
5922,那須電機鉄工,19950,JPY,-1.8691588785046727,400,0.27972027972027974,148755424.122765,USD,10.257719679607453,12.410258222700001,USD,9.606012132830402,2.21347761928185,産業サービス,評価なし,46.41129651494487,488.3650666940339,55.67247781463057,18584.2,19979,15436.9
8029,ルックホールディングス,2433,JPY,-0.36855036855036855,15400,0.8579387186629527,118412148.971835,USD,12.308436363158062,1.2613278033,USD,-23.84628661204733,4.0950040950041,非耐久消費財,評価なし,15.341478584532537,-19.193345648953255,40.840489315352016,2502.66,2493.9,2535.95
7682,浜木綿,4080,JPY,0.6165228113440198,1300,0.5,55200944.425626,USD,107.5671371850102,0.24502650799999998,USD,2.9780440855865216,0.369913686806412,消費者サービス,評価なし,15.276544833235967,2.712022826044631,53.28141849597485,4050.9,4065.75,4028.55
3320,クロスプラス,1369,JPY,-1.9340974212034383,46500,2.2027475130270013,64217615.841774,USD,6.478575035291434,1.3716255429000002,USD,36.215485532834926,3.58166189111748,非耐久消費財,評価なし,17.189855769992963,-6.042618501472816,42.01299859119057,1416.96,1416.15,1296.89
4251,恵和,1285,JPY,0.6264682850430697,91700,0.6279531603095254,154483923.3003,USD,10.550974343478964,0.7771400757,USD,-15.866339130158455,3.13234142521535,素材産業,評価なし,15.02911973702504,-12.269600142701165,47.13447752107141,1322.9,1305.6,1189.73
5990,スーパーツール,1999,JPY,-0.05,1300,0.4421768707482993,28901681.41203,USD,23.20449556630461,0.5497046451,USD,,3.5,耐久消費財,評価なし,34.47613318467002,4.658779416182597,54.320851147100804,1982,1998.1,1967.165
8624,いちよし証券,1326,JPY,-1.7777777777777777,118200,0.5034071550255537,267637922.847882,USD,15.814783363706622,0.5350187736,USD,28.235653982625724,3.48148148148148,金融,評価なし,35.28603510335574,28.525571369419822,48.1253326809792,1265.72,1383.6,955.395
6915,千代田インテグレ,3250,JPY,-1.5151515151515151,10600,0.5668449197860963,188776214.67912298,USD,11.654714905950037,1.7793871551000002,USD,-10.298389786918657,4.84848484848485,生産財製造,評価なし,12.759890774501754,-8.19712058495088,45.61447016265892,3300.6000000000004,3323.4999999999986,3115.3100000000104
9012,秩父鉄道,2112,JPY,-0.37735849056603776,300,0.7142857142857143,19682905.697757,USD,13.642124192421127,0.9878719626000001,USD,,0,交通・輸送,評価なし,24.578154828666364,-1.8417484550050176,47.82625130694064,2112.08,2130.3,2058.575
6047,ＧＵＮＯＳＹ,536,JPY,-1.107011070110701,156500,0.6267772037326285,81298932.180777,USD,56.156231665409436,0.0611153544,USD,,3.37638376383764,テクノロジーサービス,評価なし,10.58599863150781,-2.707375270437524,44.06699584228373,553.24,554.35,616.27
4250,フロンティア,580,JPY,0.8695652173913043,1000,2.857142857142857,5054381.827632,USD,9.830125266303178,0.37779172689999996,USD,117.33571533814646,3.01724137931034,生産財製造,評価なし,20.338331301133056,-9.803532012189862,40.41707990335755,608.82,591.35,587.6525
5892,ＹＵＴＯＲＩ,2228,JPY,1.8747142203932328,49400,0.6884057971014529,64439756.679014996,USD,31.197578126969102,0.45570421980000003,USD,32.4690742015125,0,商業サービス,評価なし,24.415041077286904,-94.60690175273476,43.29398282851337,2544.020000000003,2290.5499999999997,3557.260000000003
5079,ノバック,2798,JPY,-0.07142857142857142,6000,1.1029411764705883,90467005.24341,USD,16.025521702897827,1.1333058815,USD,2253.369726378218,4.28571428571429,産業サービス,評価なし,16.85280437743519,-11.851231870211905,44.151017418361114,2835.52,2849.6,2692.15
3361,トーエル,967,JPY,4.99457111834962,16200,1.5835777126099706,120652510.216338,USD,12.585066328635515,0.496367666,USD,13.047770517900165,2.49728555917481,流通サービス,評価なし,35.80671660547649,19.77124588692925,71.934251729877,881.7,914.1,826.685
3193,エターナルホスピタリティグループ,3435,JPY,-1.9971469329529243,91500,1.413564035223235,254773586.596959,USD,19.24039912485591,1.1588421246,USD,-0.6065026166351252,1.31241084165478,消費者サービス,評価なし,20.163519708641044,13.807840917481826,42.88027448227176,3506.2000000000016,3612.9999999999973,3206.0550000000035
8995,誠建設工業,1191,JPY,-3.1707317073170733,22700,1.0923965351299327,15522788.598237,USD,,-0.039377151000000006,USD,-122.11162230726234,2.03252032520325,金融,評価なし,14.445956787588749,-36.9886993152154,49.19822494733824,1294.3,1166.55,995.48
7711,助川電気工業,7150,JPY,-1.5151515151515151,105300,0.501834818662727,260409038.685417,USD,48.57957402168212,0.9391632372,USD,18.095751620613868,0.550964187327824,生産財製造,評価なし,16.77017263469679,-136.27606997016483,47.21019608311097,7464.8,7322,5245.255
3695,ＧＭＯプロダクトプラットフォーム,1774,JPY,1.2557077625570776,2300,0.5665024630541872,48363524.017857,USD,172.12271748200183,0.0657664146,USD,-90.80572356331066,3.3972602739726,商業サービス,評価なし,18.8225068110028,-47.083545375599215,45.70183279959466,1917.66,1745.7,2195
2388,ウェッジホールディングス,62,JPY,-4.615384615384616,81000,0.42499606485125135,17310845.829294,USD,,-0.0733783095,USD,-125.33017204216796,0,金融,評価なし,28.124130907024448,-0.017943173010905866,50.24019977829733,62.58000000000109,61.30000000000068,72.28499999999808
331A,メディックス,499,JPY,-0.2,9600,0.7261724659606656,25186094.159417998,USD,7.720502343226613,0.41242381110000004,USD,,2.8,商業サービス,評価なし,21.55250703619263,-4.727375451739135,50.49936970655314,510.68,490.05,515.79
1871,ピーエス・コンストラクション,2863,JPY,-1.2077294685990339,146200,0.6855160125662306,849519694.4214239,USD,14.426807760141095,1.26630945,USD,4.224547309909013,3.1055900621118,産業サービス,評価なし,29.63761584173334,-73.33721273964738,36.9233606994101,3146.24,3216.55,2252.45
7374,コンフィデンス・インターワークス,1598,JPY,0.37688442211055273,12800,1.1819021237303786,61680322.6002,USD,12.651713681743688,0.8059649670000001,USD,-22.264674422125577,4.39698492462312,商業サービス,評価なし,24.6310892731527,-16.85909965671476,39.16359901068066,1655.42,1636.65,1607.215
2415,ヒューマンホールディングス,1791,JPY,-1.1589403973509933,3700,0.34872761545711595,116722098.351477,USD,7.2266201085647355,1.5814268397,USD,6.660282839411592,4.16666666666667,商業サービス,評価なし,25.113030419068817,-19.65516424564703,42.23982623146205,1880.259999999998,1809.3500000000015,1847.1400000000015
3773,アドバンスト・メディア,998,JPY,-0.6965174129353234,54300,0.9631074849237318,115953609.964482,USD,9.367145160715058,0.6798483306,USD,54.58229412865679,2.7363184079602,テクノロジーサービス,評価なし,21.53847372034338,-19.845349886863914,38.68273513602463,1068.3400000000033,1064.8999999999992,1078.1999999999955
9305,ヤマタネ,2116,JPY,-1.8097447795823667,131700,1.03440150801131,302135634.614547,USD,10.315183452807792,1.3089632445000001,USD,56.29330962280296,3.1322505800464,流通サービス,評価なし,26.704588188676347,-41.44640939254714,33.989826245561744,2295.72,2255,2496.075
1938,日本リーテック,2642,JPY,-0.8258258258258258,97200,0.37117653797685873,420310222.642458,USD,11.58614398919445,1.455065811,USD,44.38135302393493,2.89039039039039,産業サービス,評価なし,39.12069136453509,36.24281242431107,41.86342124241026,2583.7,2926.15,2121.465
5956,トーソー,666,JPY,1.36986301369863,5900,0.5801376597836775,36898144.414128,USD,8.338644106419128,0.5096447271000001,USD,89.41363404598438,1.75038051750381,耐久消費財,評価なし,30.899952619846133,1.4072026707273153,50.74575293352337,649.44,679.55,572.56
7962,キングジム,811,JPY,0,26100,0.7345904869124683,144861269.765067,USD,43.36643299057275,0.11933171910000001,USD,1667.92399319342,1.72626387176326,生産財製造,評価なし,19.42077354450372,-1.7886232352127536,44.13144638149249,817.34,816.7,836.945
9057,遠州トラック,3570,JPY,-0.13986013986013987,2000,0.477326968973747,167334196.54536,USD,11.961914871374233,1.9043915832000002,USD,-9.860254145425213,2.71328671328671,交通・輸送,評価なし,18.46293403730087,-24.265065346293795,45.14997638693622,3663.4,3655.5,3261.355
1736,オーテック,2453,JPY,1.9110926464478606,3200,0.42953020134228137,251397082.068615,USD,10.866281392833127,1.4404737402,USD,86.02889187385145,3.55906385542167,生産財製造,評価なし,19.027155917440375,-27.994147003594207,47.39936326116503,2544.179999999999,2483.8499999999963,1934.405000000001
3744,サイオステクノロジー,434,JPY,-1.3636363636363635,15600,0.36457116148632857,23926271.171796,USD,11.752408702198295,0.23564139660000002,USD,-8.980533468729817,0,テクノロジーサービス,評価なし,21.862989624274267,-15.885024120292371,35.645483274966864,491.4200000000004,472.4500000000018,474.10499999999934
6969,松尾電機,1035,JPY,-7.008086253369273,31600,0.7078853046594982,26772746.130377997,USD,8.212219624110443,0.8042082777,USD,165.0631574962459,0,電子テクノロジー,評価なし,46.95737439423332,69.07478569996215,55.965759509993504,894.02,980.1,858.045
