シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
9419,ワイヤレスゲート,315,JPY,-0.31645569620253167,50600,0.6181285120938187,22056263.646704,USD,26.757955182548717,0.079580072,USD,-67.83200349765002,0,通信,評価なし,53.9856256682262,10.49390605263801,65.08644485751249,273.52,297.9,268.49
4615,神東塗料,125,JPY,0,56700,1.102683780630105,27280767.626644,USD,,-0.0763837605,USD,-284.4822537642363,0,素材産業,評価なし,15.598545103627659,-0.17768866461751998,45.972830928647994,125.18,126.3,129.08
3597,自重堂,10330,JPY,0.7804878048780488,500,0.3816793893129771,166607481.57872,USD,23.696394363056747,2.7816776253000004,USD,-21.30495147487111,5.85365853658537,非耐久消費財,評価なし,53.20314649440648,107.42216007371462,76.49672388029673,9914.4,10093,9727.7
9876,コックス,252,JPY,0.398406374501992,24800,1.3254943880277925,44438012.031952,USD,6.342510677818075,0.2544033557,USD,-0.7050032488628974,0,小売業,評価なし,11.251454915587885,1.3520896127795936,55.03161123975768,243.6,248.65,226.355
218A,ＬＩＢＥＲＡＷＡＲＥ,1420,JPY,2.527075812274368,292700,0.8164802365477419,168375666.27238,USD,,-0.1291144283,USD,,0,電子テクノロジー,評価なし,10.890619387258969,-7.1580522261294846,51.91701559623918,1361.5,1404.9,1649.445
5542,新報国マテリアル,853,JPY,-1.8411967779056386,21400,1.0103871576959396,38184332.968152,USD,14.176146514545923,0.3839543415,USD,-29.77772642821799,2.87686996547756,生産財製造,評価なし,42.43678067558713,21.8592261159705,70.0448750853662,758.3,786.55,759.62
4920,日本色材工業研究所,,,,,,,,,,,,,,評価なし,,,,,,
2666,オートウェーブ,177,JPY,1.7241379310344827,32300,0.3707104326867899,16122572.38438,USD,8.160254489292548,0.1384070805,USD,30.850114016143245,1.72413793103448,小売業,評価なし,28.44382333273736,2.023983166494844,57.66460510343685,166.9,174.45,157.035
3815,メディア工房,490,JPY,-1.8036072144288577,54000,2.6036644165863065,32248401.801868,USD,,-0.3628919459,USD,-86.59456434062588,0,テクノロジーサービス,評価なし,17.373741156618642,-4.4100036698533245,18.189427498373007,512.1600000000003,508.55000000000183,536.4099999999985
6040,日本スキー場開発,474,JPY,0.851063829787234,40900,0.7048078580044808,142160336.943072,USD,16.27970875120209,0.18899195600000002,USD,17.151444677366783,1.06382978723404,消費者サービス,評価なし,25.195955574890704,-7.64734187543047,41.20086776395975,491.5199999999994,492.3000000000002,515.7450000000002
6347,プラコー,406,JPY,-3.5629453681710213,78000,0.8023040526640609,26416791.612148006,USD,438.5870152317166,0.0059068917,USD,,1.42517814726841,生産財製造,評価なし,20.972445632225305,20.040236165910244,53.679548545029064,365.0200000000004,394.8999999999995,283.15999999999997
7485,岡谷鋼機,9900,JPY,0.9174311926605505,5800,0.9369951534733441,1216668403.957384,USD,6.051167942648131,10.4756140634,USD,27.962321359533348,1.52905198776758,非エネルギー鉱物,評価なし,37.256510002719445,121.79314422056996,62.834841897667864,9298,9725,7989.2
8163,サトレストランシステムズ,1256,JPY,-0.7114624505928854,117800,1.2136822583968678,335404118.740712,USD,56.37342908438061,0.14216868000000002,USD,-46.24434214462878,0.592885375494071,消費者サービス,評価なし,13.425258339095409,6.642958369265898,50.527079307929164,1237.78,1260.15,1230.18
6620,宮越ホールディングス,788,JPY,0.3821656050955414,40800,0.5009823182711198,201409187.671272,USD,,-0.146552427,USD,-286.0323837449476,0,金融,評価なし,22.238858293796522,-12.66619469524278,35.8583103331314,831.62,830.4,1016.415
3184,ＩＣＤＡホールディングス,4405,JPY,0,2300,3.7096774193548385,59308358.108524,USD,6.975925850263216,4.0293296694,USD,3.8048055250567767,1.58910329171396,小売業,評価なし,15.596538113899674,7.834374206348912,47.55643646566319,4397.2,4426.25,3880.225
2936,ベースフード,361,JPY,-0.8241758241758242,58000,0.7787325456498388,124620121.23122801,USD,44.75299076427199,0.051649799499999996,USD,,0,非耐久消費財,評価なし,24.641916119301534,1.2640264867713427,47.34075597032578,351.56,371.95,415.22
3053,ペッパーフードサービス,180,JPY,-0.5524861878453038,164200,0.48747179669872936,71286721.92726,USD,,-0.012126452400000001,USD,-564.0781440781441,0,消費者サービス,評価なし,36.46340982738035,1.739044277510061,55.22953296362152,177.420000000007,174.54999999999535,191.41499999999914
1815,鉄建建設,4775,JPY,1.3800424628450108,99400,0.5789504339216028,450255906.874508,USD,22.68749132886457,1.3429988604,USD,-12.450093220331933,2.59023354564756,産業サービス,評価なし,31.741505702085043,-27.604740305286214,44.70015869707275,4787.1,5012,3662.46
7896,セブン工業,540,JPY,0.7462686567164178,1600,0.5405405405405406,15344729.413496,USD,,-0.0400273749,USD,-125.00099638908596,3.73134328358209,非エネルギー鉱物,評価なし,25.202832128197034,1.1860182733921647,55.71734728768954,530.0600000000004,536.4499999999996,519.4449999999996
2169,ＣＤＳ,1831,JPY,0.3837719298245614,2700,0.703125,79765405.136592,USD,27.35726708223018,0.42707522519999996,USD,-56.80069605089226,4.05701754385965,テクノロジーサービス,評価なし,14.633260143854004,2.3918994908362947,53.58189338317442,1822.38,1828.95,1798.165
4769,ＩＣ,1031,JPY,-0.4826254826254826,4900,2.5520833333333335,51127632.286948,USD,19.18753536015246,0.3428689968,USD,-25.4464929904208,3.86100386100386,テクノロジーサービス,評価なし,20.197098714899273,-4.44897269147009,33.402831875067236,1054.12,1045.8,1040.985
2440,ぐるなび,148,JPY,0.6802721088435374,171900,0.5803707079914919,51979141.238248,USD,,-0.024830385300000004,USD,-169.69034869351864,0,テクノロジーサービス,評価なし,18.686496370648833,-5.018003726060158,32.667834285423396,163.82,156.8,214.425
5563,新日本電工,445,JPY,0.9070294784580499,1576200,1.3132045289809793,388480982.882244,USD,41.878411443628835,0.067804506,USD,-53.602102882293615,2.72108843537415,生産財製造,評価なし,37.37721102206047,16.26242939606726,73.01304910357887,377.9,407,318.405
9284,Ｉ−カナディアンソラ,92100,JPY,1.0976948408342482,1595,1.8707482993197277,263885678.200564,USD,14.146565359850683,41.5429530102,USD,3.8383518039003444,7.59495060373216,金融,評価なし,18.097066889490947,-278.1917665216024,55.07438102442903,92024,91420,88034
477A,スタートライン,708,JPY,3.3576642335766427,41800,0.8066383635661907,,,,,,,,金融,評価なし,35.53134775949851,-31.701313102917766,52.801003322668834,,706.8,
3904,カヤック,463,JPY,-0.21551724137931033,32000,0.24042073628850488,47925895.221792,USD,10.859647847186224,0.2720532969,USD,362.2621461330789,0.84051724137931,テクノロジーサービス,評価なし,18.34965828549917,-15.516950501511417,37.31031206244157,524.08,518.25,472.92
6947,図研,4540,JPY,1.3392857142857142,71300,0.9857597124291442,638618778.64358,USD,16.060387055328032,1.8038008611000003,USD,51.87042266233433,2.23214285714286,テクノロジーサービス,評価なし,30.148988137675914,-103.30206686288057,40.75513571771995,4824,4668,5061.9
6554,Ｇ−エスユーエス,1066,JPY,0.7561436672967864,12600,0.22963367960634226,61308893.362556,USD,10.137878957909733,0.6709634262,USD,33.68414495071559,4.25330812854442,商業サービス,評価なし,32.62949641119729,-28.206356519895508,32.847545947793435,1142.78,1125.05,1146.14
2404,鉄人化ホールディングス,506,JPY,-0.19723865877712032,8300,1.5992292870905587,43369270.182448,USD,10.90841672738875,0.2970108386,USD,1089.3592471987897,0,消費者サービス,評価なし,29.972655216921808,2.017707509648176,52.03625841519583,497.9999999999998,506.0500000000012,511.635
5367,ニッカトー,839,JPY,-2.100350058343057,48200,0.2385902385902386,65586340.056552,USD,16.723741334151914,0.3201232842,USD,-10.21929683277677,2.45040840140023,生産財製造,評価なし,51.483465277854116,55.45820930491584,69.40466664935366,671.64,744.1,577.715
9245,リベロ,2324,JPY,-0.6837606837606838,2900,0.5492424242424242,81104553.465376,USD,25.59102155966485,0.5794783911000001,USD,55.80121397616655,1.28205128205128,商業サービス,評価なし,26.01676207673756,-11.940449445925424,55.175467951475895,2334.92,2273.05,2121.895
3177,ありがとうサービス,3740,JPY,-4.3478260869565215,12600,3.7611940298507465,23047446.200688,USD,7.178828062077284,3.3358118892,USD,5.043019182006462,3.45268542199488,小売業,評価なし,39.946813454087064,52.612522202678974,44.38853422286315,3681.3,3845.25,3452.75
7997,くろがね工作所,978,JPY,0.3076923076923077,1000,0.2053388090349076,10649577.384544,USD,4.11361830585383,1.5222934007,USD,93.41800718686417,2.05128205128205,生産財製造,評価なし,28.332672273668525,8.083039379687762,59.58778298988025,939.14,956.65,898.91
3067,東京一番フーズ,459,JPY,-0.21739130434782608,5600,0.7225806451612903,26376063.248584002,USD,64.71168757930354,0.045260433,USD,464.0108142493639,0,消費者サービス,評価なし,25.54948054783574,3.373334351808353,58.53756714467292,449.43999999999994,453.4999999999989,455.6899999999969
6189,グローバルグループ,845,JPY,0.7151370679380215,8400,0.29015544041450775,51326244.615324,USD,44.1308571309198,0.12218083560000001,USD,-25.413297184437276,4.76758045292014,消費者サービス,評価なし,34.51774934861304,19.661089351110945,73.43296850961094,774.12,796.75,735.115
3837,アドソル日進,1702,JPY,-2.2962112514351323,225400,1.1026318364152237,198663239.66882402,USD,20.35899779185018,0.5334477714000001,USD,39.89658288430001,2.03788748564868,テクノロジーサービス,評価なし,23.025033567513002,35.26219200288756,46.52279562811679,1679.0400000000022,1763.449999999996,1392.3949999999982
3526,芦森工業,4115,JPY,0,5900,1.104868913857678,158437113.939188,USD,8.95974234263187,2.9306439846,USD,-2.472458692019601,2.43013365735115,生産財製造,評価なし,27.82754738430479,-0.7673224079799184,49.822369835917875,4116.2,4114,3663.125
1771,日本乾溜工業,974,JPY,-0.10256410256410256,4000,1.5686274509803921,31509849.611324,USD,23.358658531905913,0.2660723856,USD,12.031295339014932,1.94871794871795,産業サービス,評価なし,37.28983595367475,9.96579162652904,67.47112294737072,936.36,951.25,959.195
9731,白洋舎,3665,JPY,3.385049365303244,9300,0.8363309352517986,86318746.359412,USD,6.5160930608320395,3.5890164216000007,USD,-3.5669788153893247,2.25669957686883,商業サービス,評価なし,39.865482579827066,116.7695141919221,81.62368489990567,3225,3272,3282.825
278A,ＴＥＲＲＡ　ＤＲＯＮＥ,2300,JPY,-0.13026487190620928,89700,0.680370145631068,143653254.675504,USD,,-0.4719333478,USD,,0,テクノロジーサービス,評価なし,14.60577122865652,-66.80445504855561,34.76005864054568,2507.04,2629.1,3943.285
153A,カウリス,1097,JPY,4.675572519083969,36300,0.2679362267493357,43866696.907264,USD,26.690997566909974,0.2622591,USD,-1.5724460324834815,0.458015267175573,テクノロジーサービス,評価なし,14.929277238259386,-38.22423432878804,42.58984046854519,1215.82,1162.65,1703.36
2667,イメージ　ワン,243,JPY,-3.187250996015936,465600,0.3387216458845611,22934220.764308,USD,,-0.342819225,USD,24.865919404801026,0,テクノロジーサービス,評価なし,32.80108495223195,1.8372578971080316,39.446791554861576,244.53999999999635,291.799999999999,233.73000000000147
6668,アドテック　プラズマ　テクノロジー,2022,JPY,5.3125,127000,1.5745102901066204,105676236.96638401,USD,9.958947661346526,1.3000235005,USD,18.26750958653394,1.40625,電子テクノロジー,評価なし,61.1550080585988,132.29555421430837,75.17739885440568,1527.96,1834.7,1362.835
2305,スタジオアリス,2018,JPY,0.5982053838484547,63400,3.0568948891031824,218456116.70075202,USD,25.225567575270446,0.5122284746,USD,13.833986470526286,2.49252243270189,商業サービス,評価なし,18.465936767535393,-2.505349412409487,59.85677678427575,2012.22,1996.65,2067.7
5527,ＰＲＯＰＥＲＴＹ　ＴＥＣＨＮＯＬＯＧＩＥＳ,735,JPY,0.2728512960436562,39700,0.8095432300163132,58135906.525592,USD,8.408235265854671,0.5597137629,USD,164.9263388865822,3.4106412005457,金融,評価なし,8.40271024677206,0.6740005626380707,48.49651700886684,737.4000000000003,735.2499999999998,623.2098744199996
5590,ネットスターズ,784,JPY,0.3841229193341869,91100,0.37832225913621265,84304843.669144,USD,27.61535752025361,0.18115659,USD,,0,テクノロジーサービス,評価なし,17.84904422847318,-38.47876475708051,38.577273265922656,904.84,836.4,995.65
2750,石光商事,1436,JPY,-3.038487508440243,19300,0.6284597850862911,73196115.153812,USD,7.405268260483921,1.237377996,USD,112.2510989299662,2.02565833896016,流通サービス,評価なし,36.63395791406521,43.57969999675311,62.26923926020965,1318.62,1385.2,1226.6
9110,ＮＳユナイテッド海運,7620,JPY,-1.9305019305019304,56500,1.1795407098121085,1174079643.932636,USD,8.09165186825304,6.009059805300001,USD,20.36071995731125,2.96010296010296,交通・輸送,評価なし,52.164722488274094,280.4238212655391,64.8900144012728,6774.4,7325,5191.125
2736,フェスタリアホールディングス,630,JPY,2.4390243902439024,3200,0.8020050125313283,14219106.013084,USD,13.996205473182826,0.2882131166,USD,-73.11266205683756,1.13821138211382,耐久消費財,評価なし,57.458127368936154,6.470422190589261,65.622667926779,600.7400000000002,613.8,615.7500000000002
9934,因幡電機産業,2852,JPY,0.830829061339933,223800,0.935345007731851,2052789360.4827561,USD,14.872881709484435,1.2236103504,USD,27.090707971933227,2.65158211065936,流通サービス,評価なし,23.522838700514562,59.17361090510212,68.26775274179637,2631.91,2714.975,2223.4575
8399,琉球銀行,2387,JPY,-0.872093023255814,165500,0.6972237435227704,654949996.2768561,USD,11.121651390509276,1.3695310584,USD,45.08126187596873,1.91029900332226,金融,評価なし,41.25478889830216,92.97114588090562,56.94623683090346,2106.56,2353.45,1525
2393,日本ケアサプライ,2440,JPY,0.08203445447087777,3000,0.7751937984496124,241258519.934544,USD,17.508020323654414,0.8892861507,USD,22.971059186650113,2.87120590648072,金融,評価なし,19.996741171211717,5.183899957391532,51.16852663595388,2405.58,2458.45,2212.475
9250,ＧＲＣＳ,1125,JPY,5.932203389830509,9000,0.9625668449197861,10114419.89334,USD,,-2.5032182738,USD,-563.9576089149448,0,テクノロジーサービス,評価なし,38.35320270222029,0.28469079042542944,48.279816791633976,1086.74,1160.25,1215.165
3824,メディア５,693,JPY,5.319148936170213,2800,6.086956521739131,4176905.027176,USD,8.217735604732846,0.5399637094,USD,,0.721500721500722,テクノロジーサービス,評価なし,27.38299903964922,0.13928422294509346,55.40665776659702,654.1399999999978,692.1500000000021,606.3199999999996
3477,フォーライフ,918,JPY,0.6578947368421052,1300,0.26369168356997974,23388718.770816002,USD,7.511488158359844,0.7798398768000001,USD,-1.1346482719790516,4.3859649122807,耐久消費財,評価なし,25.075921669001705,12.001275334977322,57.77771342551544,875.18,895.9,794.015
3103,ユニチカ,1428,JPY,3.7037037037037033,42489900,2.282610272253891,509058537.77674,USD,587.9688722361757,0.015497534700000001,USD,,0,素材産業,評価なし,55.42361824767901,280.6032235949756,60.696498218891534,615.12,1074.3,304.155
9159,Ｗ　ＴＯＫＹＯ,1615,JPY,0.9375,2700,0.7297297297297297,28257940.633888002,USD,29.02155142205602,0.35509180230000004,USD,-29.632331928044493,0,商業サービス,評価なし,24.180095906338778,-29.339711899727718,38.25418648782024,1698.44,1687.3,1890.865
8560,宮崎太陽銀行,2700,JPY,-0.8446566287183254,4300,1.0997442455242967,92328592.099352,USD,16.291047405741207,1.0575563112,USD,-6.940683214642876,1.83621006243114,金融,評価なし,63.34031814773754,178.4104590054758,84.4841798340116,2107.48,2328.75,1496.74
4556,カイノス,2278,JPY,0,27900,0.5922309488431331,59794838.113052,USD,16.068120932712805,0.9046433034000001,USD,8.487948368296774,1.53643546971027,ヘルスケアテクノロジー,評価なし,59.4017311093446,266.53983947984784,94.46345916397735,1495.18,1787.55,1316.155
